map_name	utterance	trajectory	path_names	path_idxs
ann-arbor	begin at pita kabob grill and go to state street liquors before heading to kami and ending at noodles & company	Pita Kabob Grill|Kami|Noodles & Company|Ashley's Ann Arbor	3|12|7|6	path_194.png
ann-arbor	FROM PITA KABOB GRILL GO 2 OCLOCK TO KAMI THAN SOUTH TO NOODLES & COMPANY	Pita Kabob Grill|Kami|Noodles & Company|Ashley's Ann Arbor	3|12|7|6	path_194.png
ann-arbor	Start on Quad, Willard then northeast to Good Time Charley's.	East Quad, Willard|Good Time Charley's	1|0	path_422.png
ann-arbor	From East Quad, Willard, head to Good Time Charley's.	East Quad, Willard|Good Time Charley's	1|0	path_422.png
ann-arbor	FROM 4 QUAD GO 2 OCLOCK TO GOOD TIME CHARLEYS	East Quad, Willard|Good Time Charley's	1|0	path_422.png
ann-arbor	Starting at the area where State Street Liquors, Ashley's Ann Arbor and Noodles & Company, veer left to Pita Kabob Make a slight left and continue straight to Begob.  Veer slightly right and continue straight to Shapiro Library. Veer slightly left and continue straight to East Quad, Willard.	Noodles & Company|Pita Kabob Grill|Begob|Shapiro Library|East Quad, Willard	7|3|14|2|1	path_423.png
ann-arbor	Start on Noodles & Company then west to Pita Kabob Grill then west to Begob then north to Shapiro Library then north to Quad, Willard.	Noodles & Company|Pita Kabob Grill|Begob|Shapiro Library|East Quad, Willard	7|3|14|2|1	path_423.png
ann-arbor	Begin at Noodles & Company then continue west to Pita Kabob Grill. Next, head west towards Begob then proceed north to Shapiro Library. Finally, continue northwest towards East Quad, Willard. Stop there.	Noodles & Company|Pita Kabob Grill|Begob|Shapiro Library|East Quad, Willard	7|3|14|2|1	path_423.png
ann-arbor	From Kami go to Totoro Sushi.	Kami|Totoro Sushi	12|13	path_195.png
ann-arbor	From Kami, head to Totoro Sushi.	Kami|Totoro Sushi	12|13	path_195.png
ann-arbor	Starting at Kamo, go to Totoro Sushi and stop.	Kami|Totoro Sushi	12|13	path_195.png
ann-arbor	Go from State Street Liquors to the Noodles & Company.	Ashley's Ann Arbor|Noodles & Company|State Street Liquors	6|7|4	path_424.png
ann-arbor	Starting at Ashley's Ann Arbor, go to State Street Liquors, then turn around and go to Noodles & Company and stop.	Ashley's Ann Arbor|Noodles & Company|State Street Liquors	6|7|4	path_424.png
ann-arbor	Start on Stealth St. then go east to Noodles & Company.	Ashley's Ann Arbor|Noodles & Company|State Street Liquors	6|7|4	path_424.png
ann-arbor	just keep going straight then left	State Street Liquors|Ashley's Ann Arbor|Hunter House|Begob|Shapiro Library|Good Time Charley's	4|6|5|14|2|0	path_197.png
ann-arbor	Starting at Hunter House go northwest to Begob.  Once there continue going north/northwest to Shapiro Library.  Once you reach the Library continue north/northwest to Good Time Charley's.	State Street Liquors|Ashley's Ann Arbor|Hunter House|Begob|Shapiro Library|Good Time Charley's	4|6|5|14|2|0	path_197.png
ann-arbor	Leave kebob grill and turn right. Go past begoh and Shapiro's library and end at ocharleys	State Street Liquors|Ashley's Ann Arbor|Hunter House|Begob|Shapiro Library|Good Time Charley's	4|6|5|14|2|0	path_197.png
ann-arbor	STARTING AT STATE THEATER HEAD WEST TO NOODLES & COMPANY	State Theater|Ashley's Ann Arbor	11|6	path_425.png
ann-arbor	From State Theater go directly to Ashley's Ann Arbor.	State Theater|Ashley's Ann Arbor	11|6	path_425.png
ann-arbor	Start on State Theater then go west to Noodles & Company.	State Theater|Ashley's Ann Arbor	11|6	path_425.png
ann-arbor	Start at the Shapiro Library and go to Begob. Then go to State Street Liquors. From State Street Liquors, go to The Cube and stop there.	Shapiro Library|Begob|State Street Liquors|The Cube	2|14|4|10	path_198.png
ann-arbor	From Shapiro Library go to Begob. Then go to State Street Liquors. Next go to The Cube.	Shapiro Library|Begob|State Street Liquors|The Cube	2|14|4|10	path_198.png
ann-arbor	start at the shapiro library, and then angle slightly left to go down to begob. take a sharper left from begob to travel to state street liquors, and then the same angle left to reach the cube.	Shapiro Library|Begob|State Street Liquors|The Cube	2|14|4|10	path_198.png
ann-arbor	Start on Pita Kabob Grill then go east to State Theatre.	Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|State Theater	6|3|4|11	path_200.png
ann-arbor	STARTING AT PITA KABOB GRILL GO 2 OCLOCK TO STATE THEATER	Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|State Theater	6|3|4|11	path_200.png
ann-arbor	From State Street Liquors go to Pita Kabob Grill, then go to Noodles & Company, then straight to State Theater.	Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|State Theater	6|3|4|11	path_200.png
ann-arbor	Starting at Totoro Sushi, go to Noodles & Company, then go to Ashley's Ann Arbor, then turn and go to Tios Mexican Cafe and stop.	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|Tios Mexican Cafe	13|7|6|9	path_426.png
ann-arbor	Go from Totoro Sushi to Noodles & Company. After you head there, go to Ashley's Ann Arbor. From Ashley's Ann Arbor, go to Tios Mexican Cafe.	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|Tios Mexican Cafe	13|7|6|9	path_426.png
ann-arbor	Start on Totoro Sushi then go west to Noodles & Company then southeast to Tios Mexican Cafe.	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|Tios Mexican Cafe	13|7|6|9	path_426.png
ann-arbor	Starting at the State Theater head straight to Begob. Make a slight left and head straight to Shapiro Library. Veer slight right and continue straight to Jimmy John's.	Totoro Sushi|State Theater|Begob|Shapiro Library|Jimmy John's	13|11|14|2|8	path_202.png
ann-arbor	Start on State Theater then go west to Begob then north to Shapiro Library then north to Jimmy John's.	Totoro Sushi|State Theater|Begob|Shapiro Library|Jimmy John's	13|11|14|2|8	path_202.png
ann-arbor	Starting from Totoro Sushi go to State Street Liquors then to Begob then to Shaprio Library finally go to Jimmy John's	Totoro Sushi|State Theater|Begob|Shapiro Library|Jimmy John's	13|11|14|2|8	path_202.png
ann-arbor	From Tios Mexican Cafe go to State Street Liquors. Then go to Begob. Next go to Shapiro Library. Finally go to East Quad Willard.	Tios Mexican Cafe|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|4|14|2|1	path_203.png
ann-arbor	start at the mexican cafe, and move left and go up to state street liquors. from state street liquors, go further left to begolf, and then left and up to shapiro library, and left and up to east quad, willard.	Tios Mexican Cafe|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|4|14|2|1	path_203.png
ann-arbor	Starting from State Street Liquors then to Begob then go to Shaprio Library finally go to East Quad, Willard	Tios Mexican Cafe|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|4|14|2|1	path_203.png
ann-arbor	Starting at Hunter House and head straight to State Street Liquors. After making a stop there, head to Tios Mexican Cafe.	Hunter House|Pita Kabob Grill|Ashley's Ann Arbor|Tios Mexican Cafe	5|3|6|9	path_427.png
ann-arbor	super	Hunter House|Pita Kabob Grill|Ashley's Ann Arbor|Tios Mexican Cafe	5|3|6|9	path_427.png
ann-arbor	Start on Hunter House then go north to Pita Kabob Grill then southeast to Tios Mexican Cafe.	Hunter House|Pita Kabob Grill|Ashley's Ann Arbor|Tios Mexican Cafe	5|3|6|9	path_427.png
ann-arbor	The path goes from Jimmy John's to Shapiro Library to Begob to State Street Liquors to Hunter House.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_204.png
ann-arbor	Start on Jimmy John's then go south to Shapiro Library then south to Begob then east to Pita Kabob Grill then south to Hunter House.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_204.png
ann-arbor	Starting at Jimmy John's, go to Shapiro Library, then go to Begob, then go to State Street Liquors, then go to Ashley's Ann Arbor, then turn and go to Hunter House and stop.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_204.png
ann-arbor	Starting at Shapiro Library head straight to Begob. make a slight right and continue straight to where State Street Liquors and Ashley's Ann Arbor are. Make a very slight right and continue straight to Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Totoro Sushi	2|14|6|13	path_428.png
ann-arbor	go down in a rightward direction from the shapiro library until you reach begob. from begob, go right and very slightly down to state street liquors, and then very slightly up again and continue right to totoro sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Totoro Sushi	2|14|6|13	path_428.png
ann-arbor	Start on Shapiro Library then go south to Begob then east to Stealth then east to Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Totoro Sushi	2|14|6|13	path_428.png
ann-arbor	Pita Kabob Grill,Totoro Sushi	Totoro Sushi|State Theater|Pita Kabob Grill	13|11|3	path_205.png
ann-arbor	Start on State Theatre then go west to Pita Kabob Grill.	Totoro Sushi|State Theater|Pita Kabob Grill	13|11|3	path_205.png
ann-arbor	Go From Pita Kabob Grill to State Theater.	Totoro Sushi|State Theater|Pita Kabob Grill	13|11|3	path_205.png
ann-arbor	Pita Kabob Grill west to Begob north to Shapiro Library north to Good Time Charley's.	Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	3|14|2|0	path_206.png
ann-arbor	Starting at Pita Kabob Grill, go to Begob, then go to Shapiro Library, then go to Good Time Charley's and stop.	Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	3|14|2|0	path_206.png
ann-arbor	From Pita Kabob Grill go to Begob. Then go to Shapiro Library. Next go to Good Time Charley's.	Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	3|14|2|0	path_206.png
ann-arbor	FROM THE CUBE GO WEST 2 OCLOCK PASS PITA KABOB GRILL AND NOODLES & COMPANY STATE THEATER	The Cube|Noodles & Company|State Theater	10|7|11	path_429.png
ann-arbor	From The Cube go to Noodles & Company. Then go to State Theater.	The Cube|Noodles & Company|State Theater	10|7|11	path_429.png
ann-arbor	Go straight from The Cube to Noodles & Company and then go straight to State Theater.	The Cube|Noodles & Company|State Theater	10|7|11	path_429.png
ann-arbor	Starting from Hunter House, travel to Totoro Sushi, going through Noodles & Company.	Hunter House|Noodles & Company|Totoro Sushi	5|7|13	path_431.png
ann-arbor	FROM  HUNTER HOUSE FLY NORTHWEST TO NOODLES & COMPANY TURNING 2 OCLOCK TO STATE THEATER	Hunter House|Noodles & Company|Totoro Sushi	5|7|13	path_431.png
ann-arbor	Hunter House northeast to Noodles & Company east to State Theater.	Hunter House|Noodles & Company|Totoro Sushi	5|7|13	path_431.png
ann-arbor	From Good Time Charley's, head to the Shapiro Library, then to Begob, then State Street Liquors, and stop at Ashley's Ann Arbor.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	0|2|14|4|6|7	path_207.png
ann-arbor	Go from Good Time Charley's to Shapiro Library to Begob to State Street Liquors to Noodles & Company	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	0|2|14|4|6|7	path_207.png
ann-arbor	Start on Good Time Charley's then go south to Shapiro Library then south to Begob then east to Pita Kabob Grill.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	0|2|14|4|6|7	path_207.png
ann-arbor	From Kami go to Ashley's Ann Arbor, then go to State Street Liquors and finally to Noodles & Company.	Kami|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	12|4|6|7	path_432.png
ann-arbor	Start on Kami then go southwest to Company.	Kami|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	12|4|6|7	path_432.png
ann-arbor	Starting at Kami, go to Ashley's Ann Arbor, then go to State Street Liquors, then turn around and end at Noodles& Company.	Kami|State Street Liquors|Ashley's Ann Arbor|Noodles & Company	12|4|6|7	path_432.png
ann-arbor	Head north to Shapiro Library	Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library	6|4|14|2	path_433.png
ann-arbor	Start at the State Street Liquor and head to Begob. After you are there, go straight to the Shapiro Library.	Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library	6|4|14|2	path_433.png
ann-arbor	start at state street liquors, and go left and up to begob, and then much further up to shapiro library.	Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library	6|4|14|2	path_433.png
ann-arbor	From Totoro Sushi go to Noodles & Company. Then go to The Cube.	Totoro Sushi|Noodles & Company|The Cube	13|7|10	path_208.png
ann-arbor	Starting at Totoro Sushi, go to Noodles & Company, then go to The Cube and stop.	Totoro Sushi|Noodles & Company|The Cube	13|7|10	path_208.png
ann-arbor	FROM TOTORO SUSHI GO WEST PAST PITA KABOB GRILL ONTO THE CUBE	Totoro Sushi|Noodles & Company|The Cube	13|7|10	path_208.png
ann-arbor	Beginning at Totoro Sushi, travel west until you reach State Street Liquors and Ashley's Ann Arbor, which are next to each other. From there, continue west-northwest to Begob. From Begob, travel northwest until you reach Shapiro Library.	Totoro Sushi|State Street Liquors|Begob|Shapiro Library	13|4|14|2	path_435.png
ann-arbor	Go from Totoro Sushi to State Street Liquors, then to Begob and then to Shapiro Library.	Totoro Sushi|State Street Liquors|Begob|Shapiro Library	13|4|14|2	path_435.png
ann-arbor	Start on Totoro Sushi then west to Stealth St. then west to Begob then north to Shapiro Library.	Totoro Sushi|State Street Liquors|Begob|Shapiro Library	13|4|14|2	path_435.png
ann-arbor	From Begob go to Shapiro Library. Then go to East Quad Willard. Next go to Jimmy John's Finally go to Good Time Charley's.	Begob|Shapiro Library|East Quad, Willard|Jimmy John's|Good Time Charley's	14|2|1|8|0	path_209.png
ann-arbor	Starting from Begob, Travel to Good Time Charley's, going through Shapiro Library, East Quad, Willard, and Jimmy John's.	Begob|Shapiro Library|East Quad, Willard|Jimmy John's|Good Time Charley's	14|2|1|8|0	path_209.png
ann-arbor	Starting from Begob go to Shaprio Library then to East Quad, Willard then go to Jimmy John's finally go to Good Time Charley's	Begob|Shapiro Library|East Quad, Willard|Jimmy John's|Good Time Charley's	14|2|1|8|0	path_209.png
ann-arbor	From Noodles & Company go to Hunter House. Then go to Tios Mexican Cafe.	Noodles & Company|Hunter House|Tios Mexican Cafe	7|5|9	path_436.png
ann-arbor	Go south to Tios Mexican Cafe	Noodles & Company|Hunter House|Tios Mexican Cafe	7|5|9	path_436.png
ann-arbor	Start on Noodles & Company then southwest to Hunter House then southeast to Tios Mexican Cafe.	Noodles & Company|Hunter House|Tios Mexican Cafe	7|5|9	path_436.png
ann-arbor	Start on Tios Mexican Cafe then northwest to Pita Kabob Grill then west to Begobthen north to Shapiro's Library then north to Quad, Willard.	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|6|4|14|2|1	path_210.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|6|4|14|2|1	path_210.png
ann-arbor	from tios mexican cafe, go up and left until you reach state street liquors, to the left of pita kabob grill. from there, take a sharper left to get to begold, and then go up until you see the shapiro library. turn about ten degrees further left from the shapiro library, and go up until you reach the quad, willard.	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	9|6|4|14|2|1	path_210.png
ann-arbor	From Jimmy John's go to Good Time Charley's. Then go to Shapiro Library. Next go to Begob. Then go to Hunter House. Finally go to Tios Mexican Cafe.	Jimmy John's|Good Time Charley's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|0|2|14|5|9	path_438.png
ann-arbor	Starting at Jimmy John's, go to Good Time Charley's, then go to Shapiro Library, then go to Begob, then go to Hunter House, then end at Tios Mexican Cafe.	Jimmy John's|Good Time Charley's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|0|2|14|5|9	path_438.png
ann-arbor	Jimmy John's southwest to Good Time Charley's south to Shapiro Library south to Begob east to Hunter House east to Tios Mexican Cafe.	Jimmy John's|Good Time Charley's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|0|2|14|5|9	path_438.png
ann-arbor	From Jimmy John's go to Shapiro Library. Then go to Begob. Next go to State Theater.	Jimmy John's|Shapiro Library|Begob|State Theater	8|2|14|11	path_211.png
ann-arbor	start at jimmy john's, and go down past good time charley's on your left until you reach shapiro library. from shapiro library, go down and further right to begob. go directly right from begob, and stop at the state theater.	Jimmy John's|Shapiro Library|Begob|State Theater	8|2|14|11	path_211.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Jimmy John's|Shapiro Library|Begob|State Theater	8|2|14|11	path_211.png
ann-arbor	Starting at Pita Kabob Grill, go to Hunter House, then go to The Cube and stop.	Pita Kabob Grill|Hunter House|The Cube	3|5|10	path_213.png
ann-arbor	From Pita Kabob Grill, go to Hunter House. Then go to The Cube.	Pita Kabob Grill|Hunter House|The Cube	3|5|10	path_213.png
ann-arbor	STARTING AT PITA KABOB GRILL  GO SOUTH TO HUNTER HOUSE WEST TO THE CUBE	Pita Kabob Grill|Hunter House|The Cube	3|5|10	path_213.png
ann-arbor	Starting at Jimmy John's, travel to State Street Liquors passing through Shapiro Library and Begob.	Jimmy John's|Shapiro Library|Begob|Ashley's Ann Arbor	8|2|14|6	path_439.png
ann-arbor	begin at jimmy john's and go to the shapiro library before heading to begob and then ending at state street liquors	Jimmy John's|Shapiro Library|Begob|Ashley's Ann Arbor	8|2|14|6	path_439.png
ann-arbor	good	Jimmy John's|Shapiro Library|Begob|Ashley's Ann Arbor	8|2|14|6	path_439.png
ann-arbor	Start at Good Time Charley's. Travel south-southeast to Shapiro Library. From there, travel southeast to Begob. From there, go east-southeast to State Street Liquors and Ashley's Ann Arbor, which are right next to each other. Continue east until you reach Totoro Sushi.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	0|2|14|4|13	path_440.png
ann-arbor	Good Time Charley's then south to Shapiro Library then south to Begob then east to Stalth then east to Totoro Sushi.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	0|2|14|4|13	path_440.png
ann-arbor	The path starts at Good Time Charley's then moves to Shapiro Library then Begob  then State Street Liquors then Totoro Sushi.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	0|2|14|4|13	path_440.png
ann-arbor	Starting from Kami go to Pita Kabob Grill	Kami|Pita Kabob Grill	12|3	path_214.png
ann-arbor	Kami southwest to Pita Kabob Grill.	Kami|Pita Kabob Grill	12|3	path_214.png
ann-arbor	From Kami go directly to Pita Kabob Grill.	Kami|Pita Kabob Grill	12|3	path_214.png
ann-arbor	Start on Noodles & Company then east to Totoro Sushi.	Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	6|7|13	path_441.png
ann-arbor	From Ashley's Ann Arbor go to Noodles & Company. Then go to Totoro Sushi.	Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	6|7|13	path_441.png
ann-arbor	Starting from Ashley's Ann Arbor, head to Noodles & Company and then Totoro Sushi.	Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	6|7|13	path_441.png
ann-arbor	Start on State Theater then go west to StathlStyle then west to Begob then northwest to Shapiro Library then north to Jimmy John's.	State Theater|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|4|14|2|8	path_215.png
ann-arbor	Starting at State Theater head straight to where State Street Liquors and Ashley's Ann Arbor are. Veer slight left and continue straight to Begob. Make a slight left and continue straight to Shapiro Library. Veer slight right and continue straight to Jimmy John's.	State Theater|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|4|14|2|8	path_215.png
ann-arbor	begin at the state theater and go to ashley's ann arbor before heading to begob and shapiro library, ending at jimmy john's	State Theater|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|4|14|2|8	path_215.png
ann-arbor	go right and left	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|East Quad, Willard	9|5|14|2|1	path_216.png
ann-arbor	From Tios Mexican Cafe go to Hunter House, to Begob, to Shapiro Library, and then to East Quad, Willard.	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|East Quad, Willard	9|5|14|2|1	path_216.png
ann-arbor	Head north to east quad	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|East Quad, Willard	9|5|14|2|1	path_216.png
ann-arbor	From Noodle's & Company go to State Street Liquors and then go to Kami.	Ashley's Ann Arbor|State Street Liquors|Kami	6|4|12	path_442.png
ann-arbor	Start on Stealth St. then go northeast to Kami.	Ashley's Ann Arbor|State Street Liquors|Kami	6|4|12	path_442.png
ann-arbor	STARTING AT TO NOODLES & COMPANY GO 2 OCLOCK TO KAMI	Ashley's Ann Arbor|State Street Liquors|Kami	6|4|12	path_442.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Totoro Sushi|State Theater|Ashley's Ann Arbor|Noodles & Company	13|11|6|7	path_217.png
ann-arbor	starting at state street liquors, you can easily reach noodles & company to your right. from noodles & company, come back left again and then head directly right to reach state theater. go down from state theater, and reach totoro sushi.	Totoro Sushi|State Theater|Ashley's Ann Arbor|Noodles & Company	13|11|6|7	path_217.png
ann-arbor	Starting at State Theater, go to Ashley's Ann Arbor, then turn around and go to Noodles & Company.	Totoro Sushi|State Theater|Ashley's Ann Arbor|Noodles & Company	13|11|6|7	path_217.png
ann-arbor	Head south to begob	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_443.png
ann-arbor	Starting at Shapiro Library, go to Begob, then go to State Street Liquors, then go to Noodles & Company, then end at Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_443.png
ann-arbor	Beginning at Shapiro Library, travel south-southeast to Begob. From there, travel east-southeast until you reach State Street Liquors, Ashley's Ann Arbor, and Noodles & Co., which are on the same corner. Continue your journey in an east-northeast direction until you reach Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_443.png
ann-arbor	Start on Pita Kabob Grill then go northeast to Kami.	State Street Liquors|Pita Kabob Grill|Kami	4|3|12	path_219.png
ann-arbor	FROM PITA KABOB GRILL HEAD NORTH 2 OCLOCK TO KAMI	State Street Liquors|Pita Kabob Grill|Kami	4|3|12	path_219.png
ann-arbor	Go north to Kami	State Street Liquors|Pita Kabob Grill|Kami	4|3|12	path_219.png
ann-arbor	Beginning at Tios Mexican Cafe, travel northwest until you reach Hunter House, which is just a short distance south of Pita Kabob Grill. From Hunter House, travel west to The Cube.	Tios Mexican Cafe|Hunter House|The Cube	9|5|10	path_444.png
ann-arbor	From Tios Mexican Cafe go to Hunter House. Then go to The Cube.	Tios Mexican Cafe|Hunter House|The Cube	9|5|10	path_444.png
ann-arbor	Start on Tios Mexican Cafe then northwest to Hunter House then west to The Cube.	Tios Mexican Cafe|Hunter House|The Cube	9|5|10	path_444.png
ann-arbor	start at the cube, and go right and slightly up, passing pita kebob grill, passing noodles & company, and finally reaching totoro sushi.	The Cube|Pita Kabob Grill|Totoro Sushi	10|3|13	path_220.png
ann-arbor	From The Cube go to Pita Kabob Grill. Then go to Totoro Sushi.	The Cube|Pita Kabob Grill|Totoro Sushi	10|3|13	path_220.png
ann-arbor	Starting from The Cube go to Pita Kabob Grill finally go to Totoro Sushi	The Cube|Pita Kabob Grill|Totoro Sushi	10|3|13	path_220.png
ann-arbor	Start on Pita Kabob Grill then west to Begob then north to Shapiro Library then north to Good Time Charley's.	Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	3|6|14|2|0	path_221.png
ann-arbor	Begin at the corner of State Street Liquors, Ashley's Ann Arbor, and Pita Kabob Grill. From there, travel in a west-northwest direction until  you reach Begob. From Begob, travel in a northwesterly direction until you reach the Shapiro Library. From there, continue north-northwest to Good Time Charley's.	Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	3|6|14|2|0	path_221.png
ann-arbor	FROM PITA KABOB GRILL HEAD 10 OCLOCK TO BEGOB AND 11 OCLOCK TO SHAPIRO LIBRARY ON UP TO GOOD TIME CHARLEYS	Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	3|6|14|2|0	path_221.png
ann-arbor	Beginning at Begob, travel East South East, to State Street Liquors, once you have reached State Street Liquors turn around toward the direction in which you came and travel South West until you reach The cube.	Begob|State Street Liquors|The Cube	14|4|10	path_445.png
ann-arbor	Starting at Begob head straight to State Street Liquors. Make a sharp left and continue straight past Pita Kabob Grill to The Cube.	Begob|State Street Liquors|The Cube	14|4|10	path_445.png
ann-arbor	Start on Begob then east to State Street Liquors then southwest to The Cube.	Begob|State Street Liquors|The Cube	14|4|10	path_445.png
ann-arbor	Good time Charley's south to Shapiro Library south to Begob east to Stathl St.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors	0|2|14|4	path_222.png
ann-arbor	From Good Time Charley's go to Shapiro Library. Then go to Begob. Next go to State Street Liquors.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors	0|2|14|4	path_222.png
ann-arbor	Starting at Good Time Charley's, go to Shapiro Library, then Begob and then State Street Liquors.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors	0|2|14|4	path_222.png
ann-arbor	Go straight from Begob to State Theater.	Begob|State Theater	14|11	path_447.png
ann-arbor	From Begob go directly to State Theater.	Begob|State Theater	14|11	path_447.png
ann-arbor	Start on Begob then go east to State Theater.	Begob|State Theater	14|11	path_447.png
ann-arbor	FROM TIOS MEXICAN CAFE GO 11 OCLOCK TO PITA KABOB GRILL	Tios Mexican Cafe|Ashley's Ann Arbor|Noodles & Company	9|6|7	path_223.png
ann-arbor	From The Mexican Cafe, travel to Ashley's Ann Arbor before going to Noodles & Company.	Tios Mexican Cafe|Ashley's Ann Arbor|Noodles & Company	9|6|7	path_223.png
ann-arbor	Begin at Tios Mexican Cafe and head up to Ashley Ann Arbor. Then head right and end Noodle's & Company.	Tios Mexican Cafe|Ashley's Ann Arbor|Noodles & Company	9|6|7	path_223.png
ann-arbor	FROM PITA KABOB GRILL HEAD NORTH 2 OCLOCK TO KAMI	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Kami	3|6|4|12	path_448.png
ann-arbor	Start on Pita Kabob Grill then go northeast to Kami.	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Kami	3|6|4|12	path_448.png
ann-arbor	Leave Pita Kabab Grill and go to Kami.	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Kami	3|6|4|12	path_448.png
ann-arbor	From State Street Liquors go to Ashley's Ann Arbor, then Pita Kabob Grill, then proceed to Begob, then finally to Shapiro Library.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library	4|6|3|14|2	path_226.png
ann-arbor	Start at State street liquors head south to Pita Kabob Grill.  Continue on from there north west to Bagob.  At Bagob continue northwest to Shapiro Library.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library	4|6|3|14|2	path_226.png
ann-arbor	start at the pita kabob grill, and go left and very slightly up until you reach begob. from begob, go left again and much further up until you stop at shapiro library.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library	4|6|3|14|2	path_226.png
ann-arbor	Noodles & Company then southwest to Hunter House then north to Pita Kabob Grill.	Noodles & Company|Hunter House|Pita Kabob Grill|State Street Liquors	7|5|3|4	path_449.png
ann-arbor	Leave from Noodles and Company and head to Hunter House and then up to Pita Kabeb Grill.	Noodles & Company|Hunter House|Pita Kabob Grill|State Street Liquors	7|5|3|4	path_449.png
