map_name	utterance	trajectory	path_names	path_idxs
berkeley	From the West Circle, orient towards 1 o'clock if 12 is due north and continue on that path until you reach the memorial pool. Turn left and continue about two-thirds of the distance from the starting point until you arrive at Observatory Hill.	West Circle|Memorial Pool|Observatory Hill	14|7|12	path_214.png
berkeley	From West Circle go to the Memorial Pool followed by Observatory Hill.	West Circle|Memorial Pool|Observatory Hill	14|7|12	path_214.png
berkeley	Please leave Brazil Cafe and go to Enterprise, from there go to Northwest Animal Facility, then to Genetics Underground Garage, and from there go to UC Berkeley.	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_215.png
berkeley	Starting at Brazil Cafe, travel to UC Berkeley, going through Northwest Animal Facility and Genetics Underground Garage.	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_215.png
berkeley	Begin at Brazil Cafe, then go to Northwest Animal Facility followed by the Genetics Underground Garage, and end at UC Berkeley	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_215.png
berkeley	Starting from UC Berkeley, head to the right until you reach Genetics Underground Garage. From Genetics Underground Garage, head north and somewhat to the left to reach Within. Head towards the right, and you will reach Pat Brown's Grille shortly after that.	UC Berkeley|Genetics Underground Garage|Within|Pat Brown's Grille	11|1|9|3	path_433.png
berkeley	Go east towards Pat Brown's Grille	UC Berkeley|Genetics Underground Garage|Within|Pat Brown's Grille	11|1|9|3	path_433.png
berkeley	Begin at UC Berkeley and go to the Genetics Underground Garage before heading to Within and ending at Pat Brown's Grill	UC Berkeley|Genetics Underground Garage|Within|Pat Brown's Grille	11|1|9|3	path_433.png
berkeley	from the memorial pool go north east to moffitt library and then go south west to memorial glade plaque. from there go south west to west circle and then turn and go south east to pat brown's grille.	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	7|2|0|14|3	path_216.png
berkeley	Begin at the Memorial Pool and head to the Moffitt Library before going to Memorial Glade Plaque and WEst Circle, ending at Pat Brown's Grille.	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	7|2|0|14|3	path_216.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	7|2|0|14|3	path_216.png
berkeley	From the Northwest Animal Facility go to the Genetics Underground Garage, followed by Within. From there go to UC Berkeley.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|Within|UC Berkeley	5|1|3|9|11	path_434.png
berkeley	from northwest animal facility go north west to genetics underground garage, once there go north west to pat brown's grille. then go north west to within, from there turn south west and go to UC berkeley.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|Within|UC Berkeley	5|1|3|9|11	path_434.png
berkeley	Go to the Genetics Underground Garage to the grille and then take a left to UC Berkeley	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|Within|UC Berkeley	5|1|3|9|11	path_434.png
berkeley	Start up by the football players and from there head to UC Berkeley. Finally, go down to Brazil Cafe	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_437.png
berkeley	From the Football Players, orient towards 5 o'clock with 12 being due north and continue until you reach UC Berkley. From there redirect yourself towards 4 o'clock and travel until you reach the Brazil Cafe.	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_437.png
berkeley	Starting at Football Players, go to Brazil Cafe via UC Berkeley.	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_437.png
berkeley	Please leave Within and go to West Circle, then to Memorial Glade Plaque. From there go to North Gate.	Within|West Circle|Memorial Glade Plaque|North Gate	9|14|0|6	path_439.png
berkeley	Begin at Within and go to West Circle and the Memorial Glade Plaque before ending North Gate	Within|West Circle|Memorial Glade Plaque|North Gate	9|14|0|6	path_439.png
berkeley	from within go north west to west circle and then go north east memorial glade plaque from there go directly east to the north gate.	Within|West Circle|Memorial Glade Plaque|North Gate	9|14|0|6	path_439.png
berkeley	Start at North Gate, go to Observatory Hill, and then go to Memorial Pool. From Memorial Pool, go to West Circle, then to Enterprise. From Enterprise, go to Brazil Cafe.	North Gate|Observatory Hill|Memorial Pool|West Circle|Enterprise|Brazil Cafe	6|12|7|14|4|10	path_440.png
berkeley	from north gate go south west to observatory hill, from there go north east to the memorial pool. once there go south west to west circle and then go south east to enterprise. finally turn south west and go to brazil cafe.	North Gate|Observatory Hill|Memorial Pool|West Circle|Enterprise|Brazil Cafe	6|12|7|14|4|10	path_440.png
berkeley	From North Gate go to Observatory Hill, to Memorial Pool, to West Circle, to Enterprise, and then to Brazil Cafe.	North Gate|Observatory Hill|Memorial Pool|West Circle|Enterprise|Brazil Cafe	6|12|7|14|4|10	path_440.png
berkeley	From Moffitt Library go to Memorial Pool, to West Circle, to Within, to Pat Brown's Grille, and then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Northwest Animal Facility	2|7|14|9|3|5	path_217.png
berkeley	Start at moffitt Library go south west to Memorial Pool,continue southwest to West Circle.  go southeast to Within, then east to Pat Browns Grille, then go southeast to Northwest Animal Facility	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Northwest Animal Facility	2|7|14|9|3|5	path_217.png
berkeley	Please leave Moffitt Library and go to Memorial Pool, then go to West Circle. From there go to Within, then to Pat Brown's Grille. From there go to Genetic's Underground Garage, then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Northwest Animal Facility	2|7|14|9|3|5	path_217.png
berkeley	Starting at North Gate, so slightly to the left towards Memorial Pool. When you get to Memorial Pool go left towards West Circle. Turn left and walk straight to Within.	North Gate|Memorial Pool|West Circle|Within	6|7|14|9	path_218.png
berkeley	Start at North Gate and go to Memorial Pool and then continue to West Circle and finally go to Within.	North Gate|Memorial Pool|West Circle|Within	6|7|14|9	path_218.png
berkeley	Move from North gate towards Memorial Pool. Next head towards West Circle. Finally arrive at the destination, Within.	North Gate|Memorial Pool|West Circle|Within	6|7|14|9	path_218.png
berkeley	Start at Observatory Hill and travel to Yali's Cafe.	Observatory Hill|Yali's Cafe	12|8	path_442.png
berkeley	Go from Observatory Hill to Yali's Cafe	Observatory Hill|Yali's Cafe	12|8	path_442.png
berkeley	From Observatory Hill go to Yali's Cafe.	Observatory Hill|Yali's Cafe	12|8	path_442.png
berkeley	Starting at Pat Brown's Grille, go to North Gate, travelling through West Circle and Memorial Glade Plaque.	Pat Brown's Grille|West Circle|Memorial Glade Plaque|North Gate	3|14|0|6	path_219.png
berkeley	Starting at Pat Brown's Grille, go northwest to West Circle, then go northeast to Memorial Glade Plaque, then go east to North Gate.	Pat Brown's Grille|West Circle|Memorial Glade Plaque|North Gate	3|14|0|6	path_219.png
berkeley	From Pat Brown's Grille go to West Circle, to Memorial Glade Plaque, and then to North Gate.	Pat Brown's Grille|West Circle|Memorial Glade Plaque|North Gate	3|14|0|6	path_219.png
berkeley	From Observatory Hill, go to the Moffitt Library, then to the North Gate.	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_444.png
berkeley	From Observatory Hill go to Moffitt Library then to North Gate	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_444.png
berkeley	http://cs.brown.edu/people/rpatel59/figures/amt/berkeley/figs/path_444.png	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_444.png
berkeley	Start at memorial glade plaque and then go over to the memorial pool. From there, head down to west circle and then go down further to enterprise. Make the final stop over at brazil cafe	Memorial Glade Plaque|Memorial Pool|West Circle|Enterprise|Brazil Cafe	0|7|14|4|10	path_220.png
berkeley	From Memorial Glade Plaque go to Memorial Pool and then west circle. Then go to Enterprise and continue to Brazil Cafe.	Memorial Glade Plaque|Memorial Pool|West Circle|Enterprise|Brazil Cafe	0|7|14|4|10	path_220.png
berkeley	Start at Memorial Glade Plaque, then go to Memorial Pool, then go to West Circle, then go to Enterprise, and finish at Brazil Cafe.	Memorial Glade Plaque|Memorial Pool|West Circle|Enterprise|Brazil Cafe	0|7|14|4|10	path_220.png
berkeley	After you leave UC Berkeley, go past West Circle, and Memorial Pool until you reach Moffitt Library. Take a right there and keep going straight until you arrive at North Gate.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library|North Gate	11|14|7|2|6	path_446.png
berkeley	From UC Berkeley go to West Circle, then on to Memorial Pool, then proceed to Moffitt Library, then ending at North Gate.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library|North Gate	11|14|7|2|6	path_446.png
berkeley	Start at UC Berkeley and head straight past West Circle to Memorial Pool. Veer slight right and continue straight to Moffitt Library. Make a right and continue straight and you will arrive at North Gate.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library|North Gate	11|14|7|2|6	path_446.png
berkeley	FROM NORTHWEST ANIMAL FACILITY GO 11 OCLOCK TO GENETICS UNDERGROUND GARAGE. AND BROWNS GRILL ONTO WEST CIRCLE	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage|West Circle	5|3|1|14	path_221.png
berkeley	Starting from the Northwest Animal Facility, go to Pat Browne's Grille, then Genetics Underground Garage and then to West Circle.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage|West Circle	5|3|1|14	path_221.png
berkeley	Start at the northwest animal facility and go to the pat brown's grille. From there, go up to west circle	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage|West Circle	5|3|1|14	path_221.png
berkeley	Start at Observatory Hill. From there, go to Moffitt Library. Then, Go to Memorial Glade Plaque. From there, head to West Circle. Finally, head to Pat Brown's Grille.	Observatory Hill|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	12|2|0|14|3	path_447.png
berkeley	From Observatory Hill go to Moffitt Library, to Memorial Glade Plaque, to West Circle, and then to Pat Brown's Grille.	Observatory Hill|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	12|2|0|14|3	path_447.png
berkeley	Start at Observatory Hill and head straight to the Moffitt Library.  Make a slight left and head straight to the Memorial Glade Plaque.  Make a slight left and go straight to the West Circle. Make a left and head straight and you will arrive at Pat Brown's Grille.	Observatory Hill|Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille	12|2|0|14|3	path_447.png
berkeley	Starting at Football Players, go down and a bit to your left to get to UC Berkeley.  Then continue to go down and a bit more to your left to get to Brazil Cafe.	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_222.png
berkeley	Let's start by the football players and then go down to UC Berkeley. From there, go straight to the Brazil Cafe.	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_222.png
berkeley	Starting at Football Players, go to Brazil Cafe, travelling though UC Berkeley.	The Football Players|UC Berkeley|Brazil Cafe	13|11|10	path_222.png
berkeley	START AT UC BERKELEY  HEAD 10 OCLOCK TO FOOTBALL PLAYERS	UC Berkeley|The Football Players	11|13	path_449.png
berkeley	From UC Berkeley go directly to The Football Players.	UC Berkeley|The Football Players	11|13	path_449.png
berkeley	From UC Berkeley, go directly to Football Players	UC Berkeley|The Football Players	11|13	path_449.png
berkeley	Start at Moffitt Library, then go to the Memorial Glade Plaque, then West Circle, then go to Pat Brown's Grille and then finally go to Genetics Underground Garage.	Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Genetics Underground Garage	2|0|14|3|1	path_223.png
berkeley	From Moffitt Library go to Memorial Glade Plaque then down to West Circle.  From West Circle go to Pat Brown's Grille and down to Genetics Underground Garage.	Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Genetics Underground Garage	2|0|14|3|1	path_223.png
berkeley	Starting at Moffitt Library, go to Memorial Glade Plaque, then head to West Circle, next go to Pat Brown's Grille and finally to Genetics Underground Garage.	Moffitt Library|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Genetics Underground Garage	2|0|14|3|1	path_223.png
berkeley	From Brazil Cafe go to Enterprise, to West Circle, to Memorial Glade Plaque, and then to Observatory Hill.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	10|4|14|0|12	path_451.png
berkeley	Starting at Brazil Cafe, head straight and you will arrive at Enterprise shortly. Make a left and continue straight to West Circle. Make a slight right and continue straight to Memorial Glade Plaque. Make a right, and continue straight past Memorial Pool and you will arrive at Observatory Hill.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	10|4|14|0|12	path_451.png
berkeley	Start at Brazil Cafe. From there, head to Enterprise. Go to West Circle. Then, go to Memorial Glade Plaque. From there, go to Observatory Hill.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	10|4|14|0|12	path_451.png
berkeley	from genetics underground garage go south east to the northwest animal facility and then turn north west and go to UC berkeley.	Genetics Underground Garage|Northwest Animal Facility|UC Berkeley	1|5|11	path_225.png
berkeley	FROM NORTHWEST ANIMAL FACILITY GO 9 OCLOCK EAST TO UC BERKELY	Genetics Underground Garage|Northwest Animal Facility|UC Berkeley	1|5|11	path_225.png
berkeley	From Genetics Underground Garage go to Northwest Animal Facility and then to UC Berkeley.	Genetics Underground Garage|Northwest Animal Facility|UC Berkeley	1|5|11	path_225.png
berkeley	Begin at UC Berkeley, then go to Pat Brown's Grille, followed by the Northwest Animal Facility, and end at Enterprise.	UC Berkeley|Pat Brown's Grille|Northwest Animal Facility|Enterprise	11|3|5|4	path_452.png
berkeley	From UC Berkeley go in a straight east trajectory to get to Pat Brown's Cafe. Turn to your right to go southward past Genetics Underground Garage to reach Northwest Animal Facility. Turn right again to go back west and slightly south to end at Enterprise.	UC Berkeley|Pat Brown's Grille|Northwest Animal Facility|Enterprise	11|3|5|4	path_452.png
berkeley	From UC Berkeley, travel to Pat Brown's Grille, then turn right to visit the Northwest Animal Facility. Make another right and end your trip at Enterprise.	UC Berkeley|Pat Brown's Grille|Northwest Animal Facility|Enterprise	11|3|5|4	path_452.png
berkeley	Begin at Memorial Pool and go to West Circle before heading to Pat Brown's Grille and ending at the Genetics Underground Garage	Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage	7|14|3|1	path_453.png
berkeley	Please leave Memorial Pool and go to West Circle, then go to Pat Brown's Grill, and then to Genetics Underground Garage.	Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage	7|14|3|1	path_453.png
berkeley	Starting from Memorial Pool, travel to Genetics Underground Garage via West Circle and Pat Brown's Grille.	Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage	7|14|3|1	path_453.png
berkeley	Starting at the Moffitt Library, head to the Memorial Pool. After the Memorial Pool stop, you are going to go to West Circle and Pat Brown's Grille before making your final stop at Genetics Underground Garage.	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage	2|7|14|9|1	path_227.png
berkeley	Starting at Moffitt Library, go southwest to Memorial Pool, continue southwest to West Circle, then go southeast to Within, and continue southeast to Genetics Underground Garage.	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage	2|7|14|9|1	path_227.png
berkeley	Starting at Moffit Library, go to Genetics Underground Garage, travelling through Memorial Pool, West Circle, and Within.	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage	2|7|14|9|1	path_227.png
berkeley	From Brazil Cafe go to Enterprise, to West Circle, to Memorial Pool, and then to Yali's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Yali's Cafe	10|4|14|7|8	path_454.png
berkeley	Starting at Brazil Cafe, go northeast to Enterprise, then head northwest to West Circle, then go northeast to Memorial Pool, then continue northeast to Yali's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Yali's Cafe	10|4|14|7|8	path_454.png
berkeley	Begin at Brazil Cafe and go to Enterprise and WEst Circle before heading to Memorial Pool and ending at Yali's Cafe	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Yali's Cafe	10|4|14|7|8	path_454.png
berkeley	Start at Observatory Hill, then go to Moffitt Library and end at North Gate.	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_228.png
berkeley	Start at Observatory Hill. Head straight towards Moffitt Library.  At Moffitt Library make a sharp right and head straight and you will arrive at North Gate.	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_228.png
berkeley	HEAD 11 OCLOCK FROM OBSERATORY HILL TO MOFFITT LIBRARY THAN EAST TO NORTH GATE	Observatory Hill|Moffitt Library|North Gate	12|2|6	path_228.png
berkeley	Head north than east to north gate	UC Berkeley|West Circle|Memorial Glade Plaque|Moffitt Library|North Gate	11|14|0|2|6	path_455.png
berkeley	Start at UC Berkeley and go to West Circle, then proceed to the Memorial Glade Plaque. Proceed to Moffitt Library and finish at the North Gate.	UC Berkeley|West Circle|Memorial Glade Plaque|Moffitt Library|North Gate	11|14|0|2|6	path_455.png
berkeley	Starting at UC Berkeley head straight to West Circle. Veer very slightly left and continue straight to Memorial Glade Plaque. Veer right and continue straight to Moffitt Library. Veer right again and continue straight to North Gate,	UC Berkeley|West Circle|Memorial Glade Plaque|Moffitt Library|North Gate	11|14|0|2|6	path_455.png
berkeley	Start from the Brazil Cafe and move up to Enterprise, further up to West Circle, and even further up to Memorial Pool.	Brazil Cafe|Enterprise|West Circle|Memorial Pool	10|4|14|7	path_229.png
berkeley	From Brazil Cafe go to Enterprise, then proceed to West Circle and finally end at Memorial Pool.	Brazil Cafe|Enterprise|West Circle|Memorial Pool	10|4|14|7	path_229.png
berkeley	You start from Brazil Cafe to Enterprise, than to Within,after that to West Circle and finish to Memorial Pool.	Brazil Cafe|Enterprise|West Circle|Memorial Pool	10|4|14|7	path_229.png
berkeley	Starting at Memorial Pool, go west to Memorial Glade Plaque, then go southwest to West Circle, then go southeast to Within, continue southeast to Genetics Underground Garage, then go north to Pat Brown's Grille.	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Genetics Underground Garage|Pat Brown's Grille	7|0|14|9|1|3	path_230.png
berkeley	Leaving the Memorial Pool, take the short trip to Memorial Glade Plaque. After that, go to West Circle for a little stop. Then head over to Pat Brown's Grille. Finishing your trip, leave Pat Brown's Grille to go to Genetics Underground Garage.	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Genetics Underground Garage|Pat Brown's Grille	7|0|14|9|1|3	path_230.png
berkeley	Begin at Memorial Pool and go to the Memorial Glad Plaque before heading to West Circle and Within. Go to the Genetics Underground Garage and then end at Pat Brown's Grille	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Genetics Underground Garage|Pat Brown's Grille	7|0|14|9|1|3	path_230.png
berkeley	FROM NORTHWEST ANIMAL FACILITY HEAD 10  OCLOCK PAST GENETICS UNDERGROUND GARAGE AND  WITHIN ONTO FOOTBALL PLAYER	Northwest Animal Facility|Within|The Football Players	5|9|13	path_456.png
berkeley	Go from Northwest Animal Facility to The Football Players while Passing through Within	Northwest Animal Facility|Within|The Football Players	5|9|13	path_456.png
berkeley	Starting at Northwest Animal Facility, travel to Football Players via Within.	Northwest Animal Facility|Within|The Football Players	5|9|13	path_456.png
berkeley	STARTING FROM BROWNS GRILL GO NORTHWEST ANIMAL FACILITY. HEAD 7 OCLOCK PAST ENTERPRISE ONTO BRAZIL CAFE	Within|Pat Brown's Grille|Northwest Animal Facility|Brazil Cafe	9|3|5|10	path_231.png
berkeley	Starting at Within, go to Pat Brown's Grille, then go to Northwest Animal Facility, then go to Brazil Cafe and stop.	Within|Pat Brown's Grille|Northwest Animal Facility|Brazil Cafe	9|3|5|10	path_231.png
berkeley	From Within, go to Pat Brown's Grill, then Northwest Animal Facility. Make a right to pass Enterprise and reach Brazil Cafe.	Within|Pat Brown's Grille|Northwest Animal Facility|Brazil Cafe	9|3|5|10	path_231.png
berkeley	Please leave Enterprise and go to West Circle. Then leave to Memorial Pool, then go to Observatory hill.	Enterprise|West Circle|Memorial Pool|Observatory Hill	4|14|7|12	path_458.png
berkeley	from enterprise you will go north west to west circle and then turn north east and go to the memorial pool. once there you wil turn south east and go to observatory hill.	Enterprise|West Circle|Memorial Pool|Observatory Hill	4|14|7|12	path_458.png
berkeley	Start from Enterprise, go to West Circle, then to Memorial Pool. From Memorial Pool, go to Observatory Hill.	Enterprise|West Circle|Memorial Pool|Observatory Hill	4|14|7|12	path_458.png
berkeley	Starting at Observatory Hill, go to Brazil Cafe, travelling through Memorial Pool, West Circle, Pat Brown's Grille, and Enterprise.	Observatory Hill|Memorial Pool|West Circle|Pat Brown's Grille|Enterprise|Brazil Cafe	12|7|14|3|4|10	path_232.png
berkeley	Starting from Observatory Hill, go to Memorial Pool, then to West Circle. From West Circle, go to Pat Brown's Grille, and then to Enterprise. From Enterprise, go to Brazil Cafe.	Observatory Hill|Memorial Pool|West Circle|Pat Brown's Grille|Enterprise|Brazil Cafe	12|7|14|3|4|10	path_232.png
berkeley	From Observatory Hill go to Memorial Pool and continue to West Circle. Stop at Pat Brown's Grille, then go to Brazil Cafe by way of Enterprise.	Observatory Hill|Memorial Pool|West Circle|Pat Brown's Grille|Enterprise|Brazil Cafe	12|7|14|3|4|10	path_232.png
berkeley	Starting from Memorial Glade Plaque, head south and slightly to the right to reach West Circle. West Circle is a roundabout. From West Circle, head south and somewhat to the right to reach Within.	Memorial Glade Plaque|West Circle|Within	0|14|9	path_460.png
berkeley	From Memorial Glade Plaque head over to West Circle then go to Within.	Memorial Glade Plaque|West Circle|Within	0|14|9	path_460.png
berkeley	Depart from the Memorial Glade Plaque and visit West Circle before going to Within.	Memorial Glade Plaque|West Circle|Within	0|14|9	path_460.png
berkeley	Starting at Moffit Library, go to Northwest Animal Facility, travelling through Memorial Pool, West Circle, and Genetics Underground Garage.	Moffitt Library|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	2|7|14|1|5	path_462.png
berkeley	From Moffitt Library go to Memorial Pool, to West Circle, to Genetics Underground Garage, and then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	2|7|14|1|5	path_462.png
berkeley	From Moffitt Library go to Memorial Pool, then proceed to West Circle, then to Genetics Underground Garage, then finally Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	2|7|14|1|5	path_462.png
berkeley	Please leave the football players and go to the Memorial pool. Then go to North gate and go to Observatory hill. Then go to Moffitt Library.	The Football Players|Memorial Pool|North Gate|Observatory Hill|Moffitt Library	13|7|6|12|2	path_235.png
berkeley	Start by the football players and go over to the memorial pool. Then go to north gate. Next, go down to observatory hill. Finally, travel over to moffitt library	The Football Players|Memorial Pool|North Gate|Observatory Hill|Moffitt Library	13|7|6|12|2	path_235.png
berkeley	your going to go north east from the football players to the memorial pool from there you are going to go slightly north east and go to the north gate then turn south west and go to observatory hill. once there turn north east and go to moffitt library	The Football Players|Memorial Pool|North Gate|Observatory Hill|Moffitt Library	13|7|6|12|2	path_235.png
berkeley	Begin at North Gate, then go to Observatory Hill, and end at Moffitt Library.	North Gate|Observatory Hill|Moffitt Library	6|12|2	path_464.png
berkeley	From North Gate go to Observatory Hill and then to Moffitt Library.	North Gate|Observatory Hill|Moffitt Library	6|12|2	path_464.png
berkeley	Start at North Gate and go to Observatory Hill and then to Moffitt Library.	North Gate|Observatory Hill|Moffitt Library	6|12|2	path_464.png
berkeley	Begin at Memorial Pool and go to Yali's Cafe before ending at Observatory Hill	Memorial Pool|Yali's Cafe|Observatory Hill	7|8|12	path_236.png
berkeley	From Memorial Pool go northeast to reach Yali's Cafe, then take a sharp right switch back toward the south to reach Observatory Hill.	Memorial Pool|Yali's Cafe|Observatory Hill	7|8|12	path_236.png
berkeley	Begin at memorial pool and head to yall's cafe. From yall's cafe, go down to observatory hill	Memorial Pool|Yali's Cafe|Observatory Hill	7|8|12	path_236.png
berkeley	Please leave North Gate and go to Yali's cafe. From there go to Memorial pool/	North Gate|Yali's Cafe|Memorial Pool	6|8|7	path_467.png
berkeley	Start at North Gate and head north until you reach Yali's Cafe. Take a sharp left and head southeast until you reach Memorial Pool. You'll see Moffitt Library on your right a little before you reach the pool.	North Gate|Yali's Cafe|Memorial Pool	6|8|7	path_467.png
berkeley	Starting from North Gate, go to Yali's Café, and then to Memorial Pool.	North Gate|Yali's Cafe|Memorial Pool	6|8|7	path_467.png
berkeley	From Brazil Cafe go to Enterprise, to West Circle, to Memorial Glade Plaque, to Memorial Pool, and then to Yali's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	10|4|14|0|7|8	path_237.png
berkeley	Starting at Brazil Cafe, travel to Yall's Cafe, going through Enterprise, West Circle, Memorial Glade Plaque, and Memorial Pool.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	10|4|14|0|7|8	path_237.png
berkeley	Please leave Brazil Cafe and go to Enterprise, then go to West Circle. From there go to Memorial Glade Plaque and then go Memorial pool, then go to Yali's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	10|4|14|0|7|8	path_237.png
berkeley	Leave the Memorial Pool and go to Observation Hill and then go up to Moffit Library.  Then go to Memorial Glade Plaque.	Memorial Pool|Observatory Hill|Moffitt Library|Memorial Glade Plaque	7|12|2|0	path_238.png
berkeley	Start at Memorial Pool. Head straight to Observatory Hill. Make a sharp left and continue straight to Moffitt Library. Make a right and continue straight and you will arrive at Memorial Glade Plaque.	Memorial Pool|Observatory Hill|Moffitt Library|Memorial Glade Plaque	7|12|2|0	path_238.png
berkeley	Begin at Memorial Pool and go to Observatory Hill and Moffitt Library before ending at Memorial Glade Plaque	Memorial Pool|Observatory Hill|Moffitt Library|Memorial Glade Plaque	7|12|2|0	path_238.png
berkeley	Starting from Memorial Glade Plaque, go to The Football Players, and then to Pat Brown's Grille.	Memorial Glade Plaque|The Football Players|Pat Brown's Grille	0|13|3	path_239.png
berkeley	Start at Pat's Brown's Grill. Make a right on The Football Players. End destination Memorial Glade Plaque.	Memorial Glade Plaque|The Football Players|Pat Brown's Grille	0|13|3	path_239.png
berkeley	From Memorial Glade Plaque go to The Football Players and then to Pat Brown's Grille.	Memorial Glade Plaque|The Football Players|Pat Brown's Grille	0|13|3	path_239.png
berkeley	FROM MEMORIAL GLADE PLAQUE  GO 1 OCLOCK  PAST MOFFITT LIBRARY ONTO YALIS CAFE	Memorial Glade Plaque|Yali's Cafe	0|8	path_468.png
berkeley	Northeast from Memorial Grade plaque to Yalls cafe	Memorial Glade Plaque|Yali's Cafe	0|8	path_468.png
berkeley	Go from Memorial Glade Plaque to Yali's Cafe	Memorial Glade Plaque|Yali's Cafe	0|8	path_468.png
berkeley	FROM YALIS CAFE HEAD 7 OCLOCK TO MOFFITT LIBRARY THAN WEST TO NORTH GATE	Yali's Cafe|Moffitt Library|North Gate	8|2|6	path_240.png
berkeley	Go directly from Yali's Cafe to the Moffitt Library. Once you reach the library, proceed on to North Gate.	Yali's Cafe|Moffitt Library|North Gate	8|2|6	path_240.png
berkeley	Starting from Yali's Cafe, go to Moffitt Library. From Moffitt Library, go to North Gate.	Yali's Cafe|Moffitt Library|North Gate	8|2|6	path_240.png
berkeley	Start at the Genetics Underground Garage and go to Pat Brown's Grille, then finish at Within.	Genetics Underground Garage|Pat Brown's Grille|Within	1|3|9	path_469.png
berkeley	Please leave genetics underground garage and go to Pat brown's grille. From there go to Within.	Genetics Underground Garage|Pat Brown's Grille|Within	1|3|9	path_469.png
berkeley	Pat Brown Grille,Genetics Underground Garage	Genetics Underground Garage|Pat Brown's Grille|Within	1|3|9	path_469.png
berkeley	Starting at Moffit Library, travel directly to Memorial pool.	Moffitt Library|Memorial Pool	2|7	path_241.png
